PSD | CANDIDATO | JURACI LUCIANO DA SILVA | 20577779000110,0.00079051383399209496
PSDC | CANDIDATO | VANDERLEI DONIZETE RODRIGUES | 20576700000136,0.00070267896354852882
PSDB | CANDIDATO | LUIZ RENATO OLIVEIRA JORGE HAULY | 20569571000159,0.00070267896354852882
PP | CANDIDATO | ANTONIO ANTONHOLI | 20572286000197,0.00070267896354852882
PP | CANDIDATO | CYLLENEO PESSOA PEREIRA JUNIOR | 20572438000151,0.00070267896354852882
PSOL | CANDIDATO | LUIZ FELIPE BERGMANN | 20559414000162,0.00070267896354852882
PMDB | CANDIDATO | RAFAEL VALDOMIRO GRECA DE MACEDO | 20570870000103,0.00070267896354852882
PMDB | CANDIDATO | NOEMIA DE SOUZA E SILVA ALVES ROCHA | 20571812000102,0.00070267896354852882
PV | CANDIDATO | ALAERTE LEANDRO MARTINS | 20572166000190,0.00070267896354852882
PSC | CANDIDATO | TÉTIS MARISA BELMONTE DA CRUZ | 20571213000180,0.00070267896354852882
PV | CANDIDATO | HUGO APARECIDO FURRIER | 20569409000130,0.00070267896354852882
PR | CANDIDATO | GASTAO SCHEFER NETO | 20568108000192,0.00070267896354852882
PSL | CANDIDATO | NORBERTO MOIMAZ | 20571351000160,0.00070267896354852882
PV | CANDIDATO | MARCIO ROGERIO KAVITSKI | 20569202000166,0.00070267896354852882
PV | CANDIDATO | CLAUDINO DA SILVA DIAS | 20572402000178,0.00070267896354852882
PRP | CANDIDATO | FABIANO DOS SANTOS | 20576129000150,0.00070267896354852882
PP | CANDIDATO | MARCO ANTONIO ANDREOTTI | 20572363000109,0.00070267896354852882
PPL | CANDIDATO | ANDERSON LUIZ BUENO | 20569150000128,0.00070267896354852882
PSD | CANDIDATO | SONIA REGINA CUNHA BREIDE | 20577100000192,0.00070267896354852882
PSC | CANDIDATO | MARCOS CESAR ZAMPIERI | 20567916000135,0.00061484409310496267
PV | CANDIDATO | ROSEMARI KALLUF SCHNECK | 20571721000169,0.00061484409310496267
PSDB | CANDIDATO | ROGERIO MASSING | 20573363000123,0.00061484409310496267
PSDB | CANDIDATO | JOSÉ DIRCEU DE MATOS | 20570939000107,0.00061484409310496267
PR | CANDIDATO | ANTONIO SERGIO CAMPANHA RIBEIRO | 20572966000100,0.00061484409310496267
PSDC | CANDIDATO | FERNANDO JOSÉ RODRIGUES DE OLIVEIRA | 20577775000131,0.00061484409310496267
PSDC | CANDIDATO | ROMUALDO CAMARGO | 20576566000173,0.00061484409310496267
PV | CANDIDATO | EMERSON LEONEVAL BORGES | 20573361000134,0.00061484409310496267
PRP | CANDIDATO | MARCIO AURELIO VIEIRA DA COSTA | 20576905000111,0.00061484409310496267
PPS | CANDIDATO | NANCI MARI RAFAGNIN ANDREOLA | 20573615000114,0.00061484409310496267
PT | CANDIDATO | MARIA MICHELI MOCELIN | 20576091000115,0.00061484409310496267
PMDB | CANDIDATO | CLEITON KIELSE BORDINI CRISOSTOMO | 20572796000164,0.00061484409310496267
PTB | CANDIDATO | VANDER PIAIA | 20576510000119,0.00061484409310496267
PRTB | CANDIDATO | GEONISIO CESAR MARINHO | 20571315000104,0.00061484409310496267
PV | CANDIDATO | RUBENS LOUREIRO | 20570656000157,0.00061484409310496267
PMN | CANDIDATO | ROBISON RICARDO FURMAN | 20659701000144,0.00061484409310496267
PSD | CANDIDATO | GIOCONDO CEZAR CABRAL | 20578632000144,0.00061484409310496267
PV | CANDIDATO | MAICOL GEISON CALLEGARI RODRIGUES BARBOSA | 20569469000153,0.00061484409310496267
PHS | CANDIDATO | RODRIGO FRANCISCO DOS SANTOS | 20576202000193,0.00061484409310496267
PSD | CANDIDATO | EMILIANO AUGUSTO ROCHA GOMES | 20578322000120,0.00061484409310496267
SD | CANDIDATO | INACIO BUDZIAK | 20577700000150,0.00061484409310496267
PV | CANDIDATO | FRANCISCO MAIA DE SOUZA | 20570734000113,0.00061484409310496267
PSC | CANDIDATO | VANIA FATIMA DE LIMA | 20572256000180,0.00061484409310496267
PC do B | CANDIDATO | CLAUDIO CESAR CASAGRANDE | 20576962000109,0.00061484409310496267
PTB | CANDIDATO | FRANCISCO GOMES DOS SANTOS | 20576679000179,0.00061484409310496267
PMN | CANDIDATO | GEORGE LUIZ DE OLIVEIRA | 20572849000147,0.00061484409310496267
PDT | CANDIDATO | DIOMAR FRANCISCO DA SILVA | 20571000000159,0.00061484409310496267
PMDB | CANDIDATO | MARCOS RENATO SUDUL | 20573055000106,0.00061484409310496267
PPS | CANDIDATO | ALEXANDRO REGINALDO ALVES MILDEMBERGER | 20573395000129,0.00061484409310496267
PSDC | CANDIDATO | ALEXANDRE DAVID ANDRADE | 20576254000160,0.00061484409310496267
PSC | CANDIDATO | JULIO HIDEO ANDO | 20564954000134,0.00061484409310496267
PP | CANDIDATO | NILSON DOS SANTOS BEZERRA | 20571951000128,0.00052700922266139664
PT | CANDIDATO | MARCIA APARECIDA DE OLIVEIRA NEVES | 20576780000120,0.00052700922266139664
PT | CANDIDATO | ANTENOR GOMES DE LIMA | 20572703000100,0.00052700922266139664
ELEICAO 2014 COMITE FINANCEIRO PR UNICO PPS | 20680024000146,0.00052700922266139664
PSB | CANDIDATO | ODAIR DO PRADO | 20797233000174,0.00052700922266139664
PSC | CANDIDATO | CARLA CRISTIANA DE CARVALHO | 20569401000174,0.00052700922266139664
PV | CANDIDATO | MAURO NEIVA | 20572631000192,0.00052700922266139664
PTB | CANDIDATO | FABIO ROBERTO DE LIMA SOUZA | 20576558000127,0.00052700922266139664
PHS | CANDIDATO | JOSE FERNANDO IBANEZ | 20570383000140,0.00052700922266139664
PHS | CANDIDATO | JULIO CEZAR PACHECO AGNER | 20576581000111,0.00052700922266139664
PDT | CANDIDATO | CARLOS CESAR MARTINS | 20576855000172,0.00052700922266139664
PDT | CANDIDATO | PAULO ROBERTO COSTA DOS SANTOS | 20574236000149,0.00052700922266139664
PRB | CANDIDATO | MARLI VOGT VERNER | 20574618000172,0.00052700922266139664
PV | CANDIDATO | LUIZ FRANCISCO GUIL | 20573025000191,0.00052700922266139664
PSC | CANDIDATO | LUIZ EDUARDO CASAGRANDE | 20570700000129,0.00052700922266139664
PSB | CANDIDATO | SANDRO ANTONIO OLTRAMARI | 20573099000128,0.00052700922266139664
PSD | CANDIDATO | JOEL MELO CORDEIRO | 20577872000124,0.00052700922266139664
PV | CANDIDATO | ODILON VOLKMANN | 20570787000134,0.00052700922266139664
PP | CANDIDATO | DAGMAR PIOLI GONÇALVES | 20572750000145,0.00052700922266139664
PMDB | CANDIDATO | NEIDE MARIA CARDOSO | 20571728000180,0.00052700922266139664
PSC | CANDIDATO | EMERSON MIGUEL PETRIV | 20568318000180,0.00052700922266139664
DEM | CANDIDATO | MARIA IRACLÉZIA DE ARAUJO | 20571971000107,0.00052700922266139664
PPS | CANDIDATO | EDILSON FERNANDES | 20633816000160,0.00052700922266139664
PPS | CANDIDATO | MONICA MARIA COSER | 20569103000184,0.00052700922266139664
PTC | CANDIDATO | SERGIO BATISTA PALOMBO | 20679939000131,0.00052700922266139664
PRB | CANDIDATO | ALGACIR MIKALOVSKI | 20576968000178,0.00052700922266139664
PP | CANDIDATO | CARMO COSTA | 20570680000196,0.00052700922266139664
PSC | CANDIDATO | ADEMIR ZACARIAS DA SILVA | 20567474000127,0.00052700922266139664
PSB | CANDIDATO | MILTON ANTONIO OLIVEIRA DIGIACOMO | 20572481000117,0.00052700922266139664
PMDB | CANDIDATO | JORGE AUGUSTO KRUGER | 20573582000102,0.00052700922266139664
PDT | CANDIDATO | BIANCA TIBAES DE OLIVEIRA PORTUGAL | 20576183000103,0.00052700922266139664
PSDC | CANDIDATO | NELSON SILVA DE LIZ | 20622904000166,0.00052700922266139664
PMDB | CANDIDATO | MARCELO BELTRAO DE ALMEIDA | 20572520000186,0.00052700922266139664
PV | CANDIDATO | RENALDO RODRIGUES | 20572439000104,0.00052700922266139664
PV | CANDIDATO | JOAO RICARDO WOLLMANN | 20572512000130,0.00052700922266139664
PPS | CANDIDATO | MARCELO BIENTINEZ MIRÓ | 20567457000190,0.00052700922266139664
SD | CANDIDATO | FERNANDA QUEIROZ | 20573946000154,0.00052700922266139664
PSDC | CANDIDATO | ELTON ANDRE WINK TECCHIO | 20576188000128,0.00052700922266139664
PDT | CANDIDATO | MAICON GUEDES HUGO | 20577012000190,0.00052700922266139664
PDT | CANDIDATO | JOSE EDEGAR PEREIRA | 20576323000135,0.00052700922266139664
PPS | CANDIDATO | SONIA BRUSCH | 20572118000100,0.00052700922266139664
PPS | CANDIDATO | RENATO BAGGIO BERBICZ | 20569029000104,0.00052700922266139664
PT | CANDIDATO | IGLE MARIA DOS SANTOS | 20569168000120,0.00052700922266139664
PSDC | CANDIDATO | EMERSON GILBERTO PALHARES | 20578037000109,0.00052700922266139664
PSD | CANDIDATO | JOSE CARLOS SAHAGOFF RAAD | 20574791000170,0.00052700922266139664
PP | CANDIDATO | SERGIO JOSÉ VILLELA BARONCINI | 20572782000140,0.00052700922266139664
PV | CANDIDATO | JOÃO AUGUSTO BARBOSA | 20569068000101,0.00052700922266139664
PV | CANDIDATO | NAIR TARTARI | 20569993000124,0.00043917435221783050
PV | CANDIDATO | ADRIANO DA SILVA DE OLIVEIRA | 20569129000122,0.00043917435221783050
PT | CANDIDATO | ANTONIA PASSOS DE ARAUJO | 20637453000130,0.00043917435221783050
PPL | CANDIDATO | JOEL OLIVÉRIO | 20571465000100,0.00043917435221783050
PSDC | CANDIDATO | ISAAK JOEL PEREIRA ALMEIDA | 20576242000135,0.00043917435221783050
PPS | CANDIDATO | VERONI FRIEDRICH | 20579032000109,0.00043917435221783050
PT | CANDIDATO | DIEMERSON ROMERO CASTILHO | 20576942000120,0.00043917435221783050
PPS | CANDIDATO | ANA MARIA NACHORNIK | 20566182000170,0.00043917435221783050
PSC | CANDIDATO | CLEONICE WAGNER NEGRÃO | 20573191000198,0.00043917435221783050
PSB | CANDIDATO | JOSÉ CARLOS CAMARGO | 20574566000134,0.00043917435221783050
PDT | CANDIDATO | ELOIZIO ZANARDI | 20660926000110,0.00043917435221783050
PV | CANDIDATO | IVAN CARLOS DOS SANTOS | 20568824000170,0.00043917435221783050
PMN | CANDIDATO | JOSÉ APARECIDO DA ROCHA | 20605112000183,0.00043917435221783050
PT | CANDIDATO | ANATERRA VIANA | 20576170000126,0.00043917435221783050
PPS | CANDIDATO | GISELE REGINA ADAMOWICZ REBELLO | 20573166000104,0.00043917435221783050
PPS | CANDIDATO | EDVIN PIO RIGOTTI | 20570490000179,0.00043917435221783050
PSB | CANDIDATO | SÉRGIO FANUCCHI | 20574361000159,0.00043917435221783050
PSC | CANDIDATO | PAULO CESAR FRISSO | 20567304000142,0.00043917435221783050
PHS | CANDIDATO | EDSON MANOEL DOS SANTOS | 20576669000133,0.00043917435221783050
PR | CANDIDATO | MÁRIO CORREA FARIA JUNIOR | 20573037000116,0.00043917435221783050
DEM | CANDIDATO | SERGIO LUIS BELICH | 20573042000129,0.00043917435221783050
PV | CANDIDATO | EVANDRO MARTINI | 20573396000173,0.00043917435221783050
PV | CANDIDATO | JANETE APARECIDA BARTOSKI LAROCA DOS SANTOS | 20572010000109,0.00043917435221783050
PP | CANDIDATO | VANILDO FELIPE SOTERO | 20571925000108,0.00043917435221783050
PPS | CANDIDATO | FELIPE DITTRICH FERREIRA | 20569543000131,0.00043917435221783050
PSL | CANDIDATO | ISRAEL DIAS BORBOREMA | 20660928000100,0.00043917435221783050
PV | CANDIDATO | STOELSON DOS SANTOS | 20570713000106,0.00043917435221783050
PPS | CANDIDATO | SILVIO APARECIDO LINDES | 20572704000146,0.00043917435221783050
PSL | CANDIDATO | ULISSES FALCI JUNIOR | 20569178000165,0.00043917435221783050
PV | CANDIDATO | JOSÉ RIBEIRO SOBRINHO | 20571515000159,0.00043917435221783050
PSB | CANDIDATO | MARIA CIRLEIDE DA SILVA | 20574245000130,0.00043917435221783050
PTB | CANDIDATO | PEDRO EVANGELISTA DOS SANTOS | 20576422000117,0.00043917435221783050
PSOL | CANDIDATO | VINÍCIUS PRADO ALVES | 20559089000138,0.00043917435221783050
PSDC | CANDIDATO | PAULO DA ROSA | 20576921000104,0.00043917435221783050
PDT | CANDIDATO | VALDEMIR JOSE DE OLIVEIRA | 20574538000117,0.00043917435221783050
PV | CANDIDATO | NATANAEL DE FREITAS JUNIOR | 20569546000175,0.00043917435221783050
PSL | CANDIDATO | LEVI SERGIO | 20572617000199,0.00043917435221783050
PV | CANDIDATO | FREDERICO OTTO LEODEGAR KILIAN | 20570873000147,0.00043917435221783050
PMN | CANDIDATO | JANINE DE ALMEIDA VIEIRA | 20573676000181,0.00043917435221783050
PPS | CANDIDATO | MARIA ALICE MACIEL FIGUEIREDO | 20570372000160,0.00043917435221783050
PTC | CANDIDATO | ADAO ROWIECKI | 20581629000180,0.00043917435221783050
PV | CANDIDATO | JOSE TUROZI | 20570430000156,0.00043917435221783050
PV | CANDIDATO | ANA EULALIA E SILVA COSTA | 20618266000100,0.00043917435221783050
PPS | CANDIDATO | RUI CAPELÃO CARDOSO | 20742970000170,0.00043917435221783050
PV | CANDIDATO | RICARDO NUNES CIRQUEIRA | 20569564000157,0.00043917435221783050
PDT | CANDIDATO | PAULO LEONAR FERREIRA AMADOR | 20573983000162,0.00043917435221783050
PP | CANDIDATO | EDSON FERREIRA DA SILVA | 20569211000157,0.00043917435221783050
PSB | CANDIDATO | VALDIR CARLOS FERNANDES | 20797300000150,0.00043917435221783050
ELEICAO 2014 COMITE FINANCEIRO PR UNICO PSC | 20654655000190,0.00043917435221783050
PDT | CANDIDATO | JOSE GIULIANGELI DE CASTRO | 20574670000129,0.00043917435221783050
PV | CANDIDATO | AROLDO DE MEIRA | 20571608000183,0.00043917435221783050
PR | CANDIDATO | FRANCISCO OCTAVIO BECKERT | 20570872000100,0.00043917435221783050
PPS | CANDIDATO | SILVANA BARBOSA LIMA RIBAS | 20572990000140,0.00043917435221783050
PTC | CANDIDATO | PAULO ROBERTO KEGLES | 20581455000155,0.00043917435221783050
PV | CANDIDATO | NILSON MISSIAS DA SILVA | 20569007000136,0.00043917435221783050
PV | CANDIDATO | VALTER MAINARDES | 20571153000104,0.00043917435221783050
PRTB | CANDIDATO | ADILSON DOS SANTOS SILVA | 20578889000104,0.00043917435221783050
PTC | CANDIDATO | EVERSON CAMARGO | 20581296000199,0.00043917435221783050
PC do B | CANDIDATO | MARCO ANTONIO ABUJAMRA | 20576918000190,0.00043917435221783050
PV | CANDIDATO | PEDRO LAZINA BACIL | 20569682000165,0.00043917435221783050
PT | CANDIDATO | CRISTINA FÉLIX DA SILVA | 20569383000120,0.00043917435221783050
SD | CANDIDATO | PATRICIA DE OLIVEIRA PASSOS | 20573858000152,0.00043917435221783050
PV | CANDIDATO | MARIA DE FATIMA SADDOCK PEREIRA | 20572290000155,0.00043917435221783050
PV | CANDIDATO | GILSON SERGIO TESSARO | 20573430000100,0.00043917435221783050
PTC | CANDIDATO | JUSSARA JOECKEL | 20581692000116,0.00043917435221783050
PTB | CANDIDATO | SEDENIR DE PAULO MESQUITA | 20576858000106,0.00043917435221783050
PV | CANDIDATO | HILARIO DA SILVA GOMES | 20570027000127,0.00043917435221783050
PSC | CANDIDATO | ELTON SOMAVILA | 20564222000144,0.00043917435221783050
PTN | CANDIDATO | JOÃO SEABLA DOS ANJOS | 20576285000110,0.00043917435221783050
PSB | CANDIDATO | ALFREDO RICARDO PARODI NETO | 20574593000107,0.00043917435221783050
PSL | CANDIDATO | JOSE ALBERTINO DA SILVA | 20571011000139,0.00043917435221783050
PP | CANDIDATO | MARIA SILVANI ARAUJO GONÇALVES | 20572801000139,0.00043917435221783050
PV | CANDIDATO | SILVANE ALVES DA VEIGA | 20605173000140,0.00043917435221783050
PEN | CANDIDATO | SANLAI ARAUJO | 20580904000140,0.00043917435221783050
ELEICAO 2014 COMITE FINANCEIRO PR UNICO PHS | 20697118000128,0.00043917435221783050
PDT | CANDIDATO | CARLOS EDUARDO FELSKY | 20576527000176,0.00043917435221783050
PV | CANDIDATO | AMADO PIRES | 20572674000178,0.00043917435221783050
PSB | CANDIDATO | JOÃO BOSCO DOS SANTOS | 20574012000137,0.00043917435221783050
PHS | CANDIDATO | KELLY SUSEL MENEGARI OLIVEIRA SANTOS | 20569466000110,0.00043917435221783050
PEN | CANDIDATO | ZELIA SIQUEIRA SZCZOTKA | 20581305000141,0.00043917435221783050
PSB | CANDIDATO | RAFAEL CRISTIANO BRUGNEROTTO | 20573562000131,0.00043917435221783050
PSB | CANDIDATO | DIVAL CERANTO | 20574283000192,0.00043917435221783050
PTC | CANDIDATO | JOSE APARECIDO DA SILVA | 20582015000112,0.00043917435221783050
PV | CANDIDATO | LUIZ GONZAGA CAETANO MONEZI | 20568976000172,0.00043917435221783050
PDT | CANDIDATO | GISELE DA SILVA COSTA | 20569855000145,0.00043917435221783050
PTC | CANDIDATO | EDMILSON CARVALHO VIRIATO | 20581964000188,0.00043917435221783050
PSB | CANDIDATO | JOÃO CARLOS DA COSTA | 20574270000113,0.00043917435221783050
PPL | CANDIDATO | RUDÁ MORAIS GANDIN | 20569677000152,0.00043917435221783050
PP | CANDIDATO | CLAYTON COSTA ROSA | 20568744000114,0.00043917435221783050
PC do B | CANDIDATO | CELIA REGINA PIONTKIEVICZ RODRIGUES DA SILVA | 20577973000103,0.00043917435221783050
PMDB | CANDIDATO | MARINALVA GONÇALVES DA SILVA | 20571491000138,0.00035133948177426441
DIRETORIO ESTADUAL DO PARTIDO SOCIAL CRISTAO DO PARANA | 81501660000158,0.00035133948177426441
PSD | CANDIDATO | ELISANGELA SANTOS CORREA LEITE | 20574447000181,0.00035133948177426441
PTC | CANDIDATO | CECILIA DE OLIVEIRA SIMÃO | 20581877000120,0.00035133948177426441
PV | CANDIDATO | MOISES DE CAMARGO | 20571700000143,0.00035133948177426441
PT | CANDIDATO | PAULO CESAR TIRI GOMES | 20576317000188,0.00035133948177426441
PP | CANDIDATO | DIVONSIR EMANOEL FERREIRA | 20609014000114,0.00035133948177426441
PV | CANDIDATO | TALEL HADAYA | 20571993000169,0.00035133948177426441
PSB | CANDIDATO | AGNALDO JOSÉ BASTOS JULIO | 20573140000166,0.00035133948177426441
PSB | CANDIDATO | FABIO HENRIQUE DA SILVA | 20632242000105,0.00035133948177426441
PSC | CANDIDATO | EDERSON JUNIOR SANTOS ROSA | 20564427000120,0.00035133948177426441
PV | CANDIDATO | FLAVIO CARLOS DA SILVA | 20572934000105,0.00035133948177426441
SD | CANDIDATO | JECE DE MORAIS | 20578723000180,0.00035133948177426441
PTC | CANDIDATO | PAULO SILVA DE MACEDO | 20581991000150,0.00035133948177426441
PV | CANDIDATO | HELIA SANTOS DE OLIVEIRA | 20571731000102,0.00035133948177426441
PMN | CANDIDATO | CINEIDE APARECIDA MIRANDA VASCONCELOS | 20654579000113,0.00035133948177426441
PSC | CANDIDATO | WAGNER FERNANDES PINHEIRO | 20572321000178,0.00035133948177426441
PV | CANDIDATO | JOSE PEDRO FERREIRA GUIMARAES | 20572278000140,0.00035133948177426441
PV | CANDIDATO | CRISTIANO DE JESUS ROSA | 20569156000103,0.00035133948177426441
PV | CANDIDATO | JULIANA BATISTA | 20569426000178,0.00035133948177426441
SD | CANDIDATO | OSNI DA SILVA SILVEIRA | 20574681000109,0.00035133948177426441
PV | CANDIDATO | JOSIANE DE FATIMA OSSOWSKI RONCHETTI | 20573476000129,0.00035133948177426441
PV | CANDIDATO | MANOEL CARLOS MENDES DA SILVA JUNIOR | 20571500000190,0.00035133948177426441
PV | CANDIDATO | MAURI MIGUEL | 20571091000122,0.00035133948177426441
PSL | CANDIDATO | JOSE ADAIR RODRIGUES BRIZOLA | 20573365000112,0.00035133948177426441
PV | CANDIDATO | ROQUE BANDEIRA RIBEIRO | 20572628000179,0.00035133948177426441
PPS | CANDIDATO | JOAO MARIA FOGACA | 20571230000118,0.00035133948177426441
PSC | CANDIDATO | ADAUTO FORNAZIERI | 20609656000113,0.00035133948177426441
PSC | CANDIDATO | JAILTON DE JESUS ROCHA | 20566474000102,0.00035133948177426441
PPS | CANDIDATO | MOEMA IRANI TIBURTIUS LOGULLO | 20570437000178,0.00035133948177426441
PV | CANDIDATO | LUCIANA SOARES FERREIRA | 20755122000103,0.00035133948177426441
PV | CANDIDATO | LUIZ CARLOS DOS SANTOS | 20572792000186,0.00035133948177426441
PSD | CANDIDATO | RUBENS JORDANI BELEZE | 20574519000190,0.00035133948177426441
PC do B | CANDIDATO | MARCELO ELISIO RIBEIRO SANTIN | 20576221000110,0.00035133948177426441
PSDC | CANDIDATO | LEONICE MOTTA VIEIRA | 20576587000199,0.00035133948177426441
PSDC | CANDIDATO | CARLOS ROBERTO PATENE MARINHO | 20579438000183,0.00035133948177426441
PV | CANDIDATO | MARLI TERESINHA MARCELINO DOS SANTOS | 20569276000100,0.00035133948177426441
ELEICAO 2014 COMITE FINANCEIRO PR UNICO PSB | 20604164000135,0.00035133948177426441
PHS | CANDIDATO | NILSON LEANDRO DE SOUSA | 20576395000182,0.00035133948177426441
PSB | CANDIDATO | NILTON CAMARGO COSTA | 20569754000174,0.00035133948177426441
PMDB | CANDIDATO | MAURICIO FONSECA FADEL | 20614346000197,0.00035133948177426441
PRB | CANDIDATO | BERNARDINO BARRETO DE OLIVEIRA | 20574479000187,0.00035133948177426441
PTN | CANDIDATO | EDY PETERSON GENIUS NUNES | 20576031000100,0.00035133948177426441
PV | CANDIDATO | GASPAR DOS SANTOS | 20569443000105,0.00035133948177426441
PHS | CANDIDATO | GEVANILDO LINO | 20576124000127,0.00035133948177426441
PPL | CANDIDATO | JANAINA DO ROCIO MOTA LISBOA | 20572440000120,0.00035133948177426441
PT | CANDIDATO | JOSÉ EGIDIO RODRIGUES | 20576541000170,0.00035133948177426441
PSC | CANDIDATO | AGUINALDO ROBERTO DO CARMO | 20568088000150,0.00035133948177426441
PSC | CANDIDATO | VIVIAN TEREZINHA MILANI NEIVA DE LIMA RODRIGUES | 20564240000126,0.00035133948177426441
PSC | CANDIDATO | BENTO ELISEO ALEIXO | 20564143000133,0.00035133948177426441
PV | CANDIDATO | MARI VANESSA LASKOVSKI | 20569912000196,0.00035133948177426441
PROS | COMITE | 20950905000130,0.00035133948177426441
PV | CANDIDATO | MARIA HELENA SCHREDERHOF DE AGUIAR | 20572060000196,0.00035133948177426441
PV | CANDIDATO | ALEKSANDRA SANTOS | 20569397000144,0.00035133948177426441
PSB | CANDIDATO | MARINETE LINO SANTANA | 20574715000165,0.00035133948177426441
DEM | CANDIDATO | PAULO CEZAR DE CRISTO | 20605137000187,0.00035133948177426441
PV | CANDIDATO | EDNEIA MARIA DA SILVA | 20572115000168,0.00035133948177426441
PTC | CANDIDATO | OELINTON CORNELIUS | 20679933000164,0.00035133948177426441
SD | CANDIDATO | PAULO RENATO ELACHE COUTINHO | 20574606000148,0.00035133948177426441
PV | CANDIDATO | CARLOS ALBERTO DE ASSIS | 20573380000160,0.00035133948177426441
PTC | CANDIDATO | MAURO DA CONCEIÇAO | 20582147000144,0.00035133948177426441
PV | CANDIDATO | ONORIO CESAR DE FREITAS | 20569041000100,0.00035133948177426441
PPS | CANDIDATO | HARDY GUEDES ALCOFORADO FILHO | 20569511000136,0.00035133948177426441
